date,arapiranga,belem,carateua,combu,cotijuba,da-barra,da-cintra,das-oncas,grande,jutuba,mirim,mosqueiro,murucutu,paqueta,sao-pedro
2022-08-07,0.1255242940312056,0.12787831523831913,0.12566195284850434,0.1291169369516126,0.1280165475812979,0.12818983652640156,0.12896613686660469,0.1279058224617683,0.127756472390776,0.12682759254849327,0.12535266144130328,0.12735736752900892,0.1274950427047832,0.1268143168197939,0.12688150938260598
2022-08-08,0.1272234088254248,0.1265655022587819,0.12747457933349132,0.12657276714033658,0.12723868135252953,0.126265485506557,0.12686955132765895,0.12717126984097676,0.12779086994920677,0.12672158609787518,0.12633051885706892,0.12674646294748856,0.1275810578749336,0.12633181486055683,0.12687341033861366
2022-08-09,0.12622439695928322,0.1273464511773618,0.12747225585462826,0.12792178098372645,0.12756467905836516,0.12819966673852423,0.1279984898673282,0.12805991642570205,0.12615035987147663,0.12749776523503098,0.1259979193079962,0.127254833777901,0.12750732543263982,0.12706395898252287,0.12704767139043155
2022-08-10,0.1293104002675156,0.12840287143231352,0.12857581819204267,0.12928663457890965,0.12981220965582319,0.12633129954339464,0.12928843764914674,0.1287015052872051,0.13024783591192804,0.13011847436429375,0.1304334392707602,0.12928242633871853,0.1301209987349543,0.13013521929807562,0.12912817785920933
2022-08-11,0.1288480731143983,0.1278567280258709,0.12806168276411264,0.12784896513047356,0.1288620107770647,0.1283180534302683,0.12940896370269866,0.128505832717392,0.12774859378402226,0.12777021347283826,0.1283321838244616,0.12739958812876864,0.1277846843004265,0.1287003077511276,0.12959553867504725
2022-08-12,0.13003551140968647,0.1288606883274134,0.1298666033190081,0.12931665601837458,0.1298772807392483,0.1292163299860833,0.12889699706238625,0.12965989046678428,0.12960428906112706,0.1315573537882465,0.12891147332697217,0.13014080503484404,0.1294194863142741,0.1304399560495476,0.13006289949088518
2022-08-13,0.12964800598325324,0.12881917464209852,0.12894043680157333,0.12951704725735882,0.12869050277141153,0.1298652886789328,0.1289505805662714,0.12901257065804092,0.12894549322935478,0.1297265501102137,0.1288558267850115,0.1285912476442542,0.12960444090202095,0.12887188205938102,0.1299569707244897
2022-08-14,0.12970746101362024,0.13054051902073788,0.129768981518885,0.12960966722379894,0.1304105812920003,0.12917618326054087,0.12988149708555302,0.13003359003278164,0.13000790543353902,0.12913599564392172,0.1274457647402634,0.1293169412806447,0.1306977824135216,0.12830093818109187,0.12824000175088157
2022-08-15,0.1284389882043622,0.12774705411709897,0.12962241943734457,0.1286977902525204,0.12783269530198496,0.12781444994527547,0.1278861496352563,0.12849923112407166,0.1278368127651048,0.12891706956161864,0.1281549460168742,0.12855016496449834,0.1286846303766213,0.12790670400898532,0.1285130530595805
2022-08-16,0.12910256311535837,0.1293501526161172,0.12853753482964528,0.12949410893238972,0.12745524616835097,0.12937000939820714,0.12951340779561035,0.12923542305972288,0.1292012728644493,0.12867709300606797,0.12897105514392698,0.12932812435923996,0.12918265585422192,0.1286922385830189,0.12830338042179845
2022-08-17,0.1310686549573009,0.13082206576280284,0.13112759749856365,0.13240819699199669,0.13156075141611487,0.131340468690962,0.1316971204464295,0.1306224513090663,0.13001839289322378,0.1316682822527785,0.13061472773550933,0.13051540352134022,0.1307559250553698,0.1312535649183924,0.13036017579146894
2022-08-18,0.13035600692882698,0.12901988115499224,0.13068694462841637,0.1309327671630497,0.13035831438097342,0.1276935566914831,0.1308630342482242,0.12896050051463387,0.13034398506344794,0.13132514378988014,0.1307394415008427,0.13007107697017892,0.13027551363977563,0.13044946521490774,0.13050902022798683
2022-08-19,0.12946305187005047,0.1291207242080397,0.1291616266969825,0.1296272616054074,0.1294948502450177,0.12730257143522752,0.12869103043689745,0.1291921776280665,0.13019725159918255,0.12971986074723388,0.12875535673179647,0.12977522096315444,0.13094507588548993,0.1294742958573293,0.12825701705765505
2022-08-20,0.1311038884970576,0.12984671580599405,0.1313891642021721,0.13117366668803532,0.13092509391989085,0.12938459820324483,0.13137852314325715,0.13008416917722748,0.13186836901418195,0.13206452036526026,0.1304711699485678,0.13018305500172625,0.13131011093344133,0.1310515548703808,0.12990045840184522
2022-08-21,0.12688461501671658,0.12710501658304088,0.12670757526611437,0.1264209783262197,0.1283175284804515,0.1261588779320439,0.1265638628602216,0.1266274761413692,0.1269701411960624,0.12741068009702375,0.12603324651717168,0.1273742354495876,0.1267802573738771,0.12699152697172203,0.12694254110727102
2022-08-22,0.12647473650135554,0.12807926248366236,0.1266843992562487,0.12829610922922677,0.12704086669590636,0.12638489957644067,0.1285135052657023,0.12785431061518504,0.12872339420312184,0.12739680541666543,0.12644918262957552,0.1268633113642392,0.1287449428455357,0.12730659532218508,0.1274174006514591
2022-08-23,0.12704147894567572,0.12729400530221388,0.12725409321394032,0.12891133469463653,0.12812873621641263,0.1266962736845156,0.12874302711098998,0.12676911877392416,0.12833541244537375,0.1283445049326853,0.12809765065916776,0.1272328462039659,0.12858090964708274,0.12828484809806637,0.1269618953043371
2022-08-24,0.12711132689156435,0.12742217355020075,0.1281598259414628,0.1288797896742841,0.12846476851441072,0.12663238294262819,0.12694877089683815,0.12738886405728558,0.12770371761153057,0.12866834737644806,0.12917478315241335,0.12799906691335056,0.1287731900846434,0.12892589072519278,0.1294020731114294
2022-08-25,0.12739771422925947,0.12728014348238237,0.12771791435696978,0.12701829895415026,0.12809526710412208,0.1270721108177826,0.1277288735940898,0.12730040332529535,0.1276540090234309,0.1279077147363844,0.12772462262003426,0.1275166397210116,0.12736428528051305,0.12796100701158458,0.12706264721830682
2022-08-26,0.12769088697860753,0.12944256742766888,0.13011556276752728,0.12943581146371572,0.1281783034829569,0.12891467496549178,0.12936143921314552,0.1289954081238049,0.1284715525133283,0.1284840716693302,0.13038334010703623,0.12899510010143025,0.12855524080983355,0.12849244980937313,0.12945988221354252
2022-08-27,0.1282565780876715,0.1278083854490531,0.12753216879793772,0.12804859528192217,0.1295688959710983,0.12783819089933446,0.12735578627342106,0.12849436424244698,0.12833302832516924,0.1288989795602052,0.12803560039332285,0.12896084940189514,0.12912559367847304,0.1286548873843166,0.12922254696214022
2022-08-28,0.1300978208729361,0.13061912171031542,0.12989639322709695,0.13022173680078192,0.1307037959018896,0.13072795301468973,0.130378880213093,0.13051504516919812,0.13019756482491585,0.131246769129952,0.1302520838960423,0.13015094982925327,0.13103950749441845,0.13024835374016325,0.12898521171073796
2022-08-29,0.13294594995088554,0.13163972869472543,0.13235888504234986,0.1323889981426914,0.13193788452533764,0.1326025873422769,0.1325500628118702,0.13250414991550416,0.13135987942667018,0.13223208811531093,0.13244071070366034,0.13239611486596797,0.13182006504625032,0.13198865778476704,0.13191042442621137
2022-08-30,0.13239742919468514,0.1312780836179106,0.13216444784559592,0.13310793618247194,0.13321350276129248,0.12960116164696678,0.13245874048156564,0.13199769645872714,0.13326609486293534,0.13302617190720778,0.130704140858936,0.13246512953063277,0.13411591211334006,0.13271370666001903,0.13024140501620052
2022-08-31,0.129696346872488,0.13030171752568387,0.13109221900043108,0.13095396663875952,0.1312448813649203,0.12765847550267798,0.1303104648038203,0.130442738372269,0.1296240885781714,0.13286264198743747,0.13004683608276568,0.12968948071141134,0.13048687431129713,0.1307228595188582,0.12979549169540666
2022-09-01,0.12871854463398,0.12909149250953772,0.12887650904892514,0.1294598768426227,0.12962769299376725,0.1289989053202194,0.1296239912691173,0.1286617951202336,0.1309042061221567,0.129432860391701,0.12882576882838206,0.12924518103901372,0.13112549399982773,0.1291549547862375,0.12880029742869706
2022-09-02,0.12877968451797098,0.1285009997447636,0.12974968279918886,0.12961981627987895,0.13079932633980465,0.1278339624405048,0.12960737811197384,0.1289069873647036,0.1300878277653107,0.130799561738981,0.12820999324320756,0.1295448833391385,0.12989118912359696,0.13031604912437972,0.1292648538725554
2022-09-03,0.12934492745556067,0.1296039996632227,0.1294212770882083,0.129695235882974,0.13038215581525628,0.12998125190908083,0.13014671915915685,0.1297472680732251,0.12915995814469056,0.12938265502454147,0.12797034215768596,0.12930891361889643,0.1289908736576893,0.12972307160277316,0.1290417164564158
2022-09-04,0.13004976289426198,0.1300377900069049,0.13038694823095676,0.13072042227305364,0.13108014283939218,0.12906883449589537,0.13126343611388233,0.12973796783430677,0.1313757044829631,0.13064591958167707,0.1305696652940005,0.13026898912050244,0.1315733083181674,0.1306890100685187,0.1307535675051731
2022-09-05,0.131072639274421,0.13076163008019956,0.13246716347953202,0.13200753090345346,0.13367983940675127,0.13188353102022085,0.1315562234314463,0.13206232394352083,0.1335031510858466,0.1329843277133568,0.1337107121944324,0.13201245706591302,0.13358608464135732,0.13381858111104147,0.13085790893534938
2022-09-06,0.13079707533724783,0.13094492564990765,0.1301900015101081,0.13228965647932348,0.12987996413988587,0.12851062191648885,0.13198140850101053,0.1314240986841848,0.1313674109040115,0.1299594511730727,0.12976047396658846,0.1305055944846198,0.13188752684780153,0.12990537092113846,0.13015338916503755
2022-09-07,0.12950768158204082,0.12927526193858005,0.13011622701336384,0.12915074535531315,0.12984214101818925,0.1293402850895111,0.1291023045778352,0.12953289483697153,0.1291900433333763,0.1307297927568297,0.12890280313930325,0.12910560590353048,0.12920553476043684,0.1307361174355535,0.12900220189936598
2022-09-08,0.12931448521612945,0.1293763732755413,0.1291415414268463,0.1318015882556878,0.12993771979112334,0.12802179157735327,0.13092972831814667,0.12916134184417113,0.1307084293929268,0.12981660664082875,0.13082934938572593,0.12879940385090244,0.13103045904200925,0.1298729817176682,0.13018820410832416
2022-09-09,0.13178160316923032,0.13183538238581588,0.13238114317153307,0.13227567640139698,0.13134988553554708,0.1315997089292629,0.1318863680308762,0.13184288948560677,0.13228070682057572,0.13117940796870625,0.13287375578040303,0.13190908080068844,0.13236876420082092,0.13133794863685969,0.13171025138190856
2022-09-10,0.13256896431334073,0.13117889502165458,0.1311687854591304,0.13180977533884158,0.1309707356490992,0.13075769552255476,0.13187788389091828,0.13195068709573235,0.13335607475803032,0.13087185183691225,0.1313828275027105,0.13179849526712847,0.13336647392128692,0.13102187244767832,0.13213859703308478
2022-09-11,0.13100792441378337,0.13163237484069645,0.13004712146560066,0.13143669182290066,0.13054125122606833,0.13041404036385057,0.13144144985316503,0.13238166805467919,0.13038821290477726,0.1300919606035101,0.13006396591662356,0.13172798006797468,0.13060901896361593,0.13008612130498806,0.1310523912946177
2022-09-12,0.13183677700952082,0.13116280161193045,0.13086920994959894,0.1309244725615217,0.13165952209823364,0.13123421568827331,0.13231083997955526,0.13204403080282687,0.12996563746711398,0.13084789965455218,0.1321242088203484,0.13177835837825685,0.13003854314182883,0.13150535937555705,0.13056782901153363
2022-09-13,0.13097166982256642,0.1299209626245402,0.13078732071658836,0.13060075106289368,0.1310256616567023,0.13068639244916377,0.1304964767565891,0.12991295214224916,0.1296242475780807,0.13067660609317489,0.13072406321488533,0.1304780074127774,0.13039906925911593,0.1310209093394647,0.13008326672844955
2022-09-14,0.1325198196295153,0.13081655512845058,0.12950608707985833,0.1332993394073332,0.1319985227357516,0.1306924296340964,0.13166162521236013,0.1317400294324192,0.13218254850656608,0.13243339053879316,0.13176874533153093,0.13208505220724195,0.13303685006491892,0.1317644072740815,0.13253175389851649
2022-09-15,0.13180246471607204,0.12996405519733786,0.1316110731992504,0.13180199891141264,0.13214515936374918,0.13073338091710707,0.13186001869159986,0.13075737613222596,0.1329562990802985,0.13193904706174625,0.13112309783378973,0.13135580342045639,0.1318975512856303,0.13326138277209626,0.13321847652879718
2022-09-16,0.13222958682638833,0.1317069677273604,0.13114918912446605,0.13239662881825912,0.13249721637581774,0.13176097977842355,0.1331098954622757,0.13172695601485387,0.1319948674049542,0.1311806033357569,0.13231417554576347,0.1304461400981505,0.13263733057355093,0.13242473211021877,0.13044539324427676
2022-09-17,0.13218120816466172,0.13208265967346797,0.13197399564074389,0.13301620160771813,0.13277907100349307,0.13216423049534387,0.13301694052347454,0.13215243665750792,0.13130473378997892,0.13266771628709328,0.13247815222148857,0.13272623081306767,0.13184816798011287,0.13254329929534894,0.13182039558887743
2022-09-18,0.13342200828769343,0.1325843139421106,0.13274141661817485,0.1334648302725226,0.133589489516639,0.13302449359009347,0.13401457130574712,0.1319773068224957,0.13297072973390567,0.13366953158077508,0.13369338603270156,0.13315021957524528,0.13309348067801766,0.13371738011162468,0.1329745790201856
2022-09-19,0.13234600688495232,0.13247620828459752,0.13137801087771,0.13305071891239334,0.1318675474338077,0.13296203315361246,0.1331121738562998,0.1324179192061986,0.132321981484331,0.1330616005478293,0.13330068405872483,0.13261032410920798,0.1323558257563652,0.13402681099845165,0.1327443444968406
2022-09-20,0.13136617042659177,0.1319772645785735,0.13191363985456336,0.13181432539232732,0.13246451275289559,0.13073438135285892,0.1312454716192565,0.13204141144594422,0.13246714627283782,0.13338699967338552,0.13008065337386376,0.1311281381655004,0.13296566654288217,0.13224881763009844,0.1338890307141799
2022-09-21,0.13487220943829734,0.1349828384778588,0.1347286639456442,0.13441134312358244,0.1338376283949155,0.13430122786133583,0.1344537351379067,0.13452968063596793,0.13522301945509005,0.13374797736538432,0.1343029316431279,0.13426833801796267,0.13488013796986742,0.13432445213339644,0.13519810366231977
2022-09-22,0.13487946843663337,0.13506551769304947,0.1357802809314323,0.1352238947834776,0.1365940625702872,0.13525133409408246,0.1358232962907699,0.13474418764090915,0.13651790732317462,0.13619017231951502,0.13489102835707453,0.13539844722130384,0.13514812832496848,0.1354868216972594,0.13628138601781192
2022-09-23,0.13461734313093643,0.1349206657840866,0.1344077069868028,0.13558286559137778,0.1349293721166487,0.13568123407374819,0.13515563843034553,0.1350085957373464,0.13482890106232956,0.1349870805030424,0.13528284430502802,0.13479494722835306,0.13564766943455148,0.13512813353311534,0.1342078149318722
2022-09-24,0.13372577532809443,0.1336792776079071,0.1332409304276664,0.13477374332334258,0.1348002192952914,0.13338678819619587,0.134319502027291,0.13429976474307348,0.13527719913564407,0.13512489144819007,0.13404408802529358,0.1336547647847657,0.1349030244766786,0.13451971229626045,0.1324253940528383
2022-09-25,0.1344711914532411,0.13457417032246943,0.13481374795886697,0.13534849747222247,0.1353482496992234,0.13464954311321142,0.1329726134421329,0.1352659402507841,0.1356252230772615,0.13514251585267859,0.13220657193251512,0.1341276601398902,0.13595354144632701,0.1325124869403107,0.13504549534902635
2022-09-26,0.1339116411631668,0.13416891291152322,0.13417557715743025,0.13454757712774032,0.13437172601878178,0.1340635292383253,0.13413862300499585,0.1340882341080885,0.1342676011522586,0.1339713055807791,0.1334983712312823,0.13374498272516902,0.13450148880721532,0.13443041476900974,0.13285074219015863
2022-09-27,0.13432872528619325,0.13389559699099052,0.1347540030504577,0.1351622266453203,0.1342637681746844,0.13502595067356335,0.13458192656655774,0.1331075687109522,0.1333396013274816,0.13403944330853448,0.13516996734434497,0.13396601824176244,0.13539625839691455,0.13449447513484694,0.1349316987502011
2022-09-28,0.13626297281022895,0.13535078367051775,0.13527708582890616,0.13482946468947984,0.13580836178230893,0.1358068538262676,0.1344446610493364,0.1359873877119991,0.1361136270291615,0.1358493604347177,0.13647763894300227,0.13589176929916752,0.1361181777140237,0.13593336637200545,0.1342066146096701
2022-09-29,0.1342898365335167,0.1336746359871563,0.1339525457038381,0.13421550448709021,0.13448977390680145,0.1338420212268977,0.13408923495256872,0.13396895149453128,0.13460655189238063,0.13449316275769513,0.13516996800898462,0.13454131326089047,0.13466671800790359,0.13473858442729747,0.13348153046913908
2022-09-30,0.13254904755479358,0.13138366010678657,0.1322588311868763,0.1319629439140822,0.1322470674473477,0.1329465764719538,0.13315439572308618,0.13165089067036384,0.13081592037709996,0.13327710389898736,0.13218315721035206,0.1315752283552987,0.13129257492907628,0.13252756213124983,0.13080902022798557
2022-10-01,0.1330916439330549,0.13187203974030026,0.13323945305775015,0.1322835851159179,0.1309548641198545,0.13181748609907312,0.12976077201355127,0.13164597368946276,0.1308796949953835,0.13145105252632472,0.1321530656249488,0.13206569574979196,0.13223306069085303,0.13183840955758733,0.1324829549143199
2022-10-02,0.13763977490682,0.13637477341353207,0.1372428920190868,0.13712493475178703,0.13701248547497696,0.13712122997977683,0.13717907751687178,0.1377359088819635,0.13674170101792296,0.13755936790540713,0.13693532347678083,0.13711353746546168,0.13672225983442704,0.13744626526678702,0.13672810925248777
2022-10-03,0.1338332007018367,0.134479318811723,0.13474990777791646,0.1352500708492759,0.13590049353636657,0.13436740396402624,0.13587864344183764,0.13467427901884593,0.13459452304868605,0.13466140092417192,0.133209180674832,0.13395238499308157,0.13495059311390326,0.13453257743180835,0.13354345025217984
2022-10-04,0.13379973090164546,0.13205714078993108,0.134435791078338,0.13297421511125615,0.1337702676470814,0.1326806857296949,0.1324240432794352,0.1319405277256829,0.13280146713772326,0.13465604237004725,0.13402154832545457,0.1338674454163649,0.13233587528172822,0.13366182016488146,0.13400495470082618
2022-10-05,0.13023465105986748,0.12963296892471501,0.1298450171038161,0.13024323677788727,0.1303312863442615,0.13237306279194055,0.1291687400615281,0.13028103317335357,0.13115871615139948,0.13052376245116443,0.12982694532986416,0.12980250077267189,0.13136221964621034,0.1300347670302073,0.1293296264038003
2022-10-06,0.1310540451343086,0.13104357710029452,0.13140375083923186,0.13222800432738843,0.13178442397729792,0.13309366679609094,0.13149389626928912,0.13234062372604374,0.13185670385236992,0.130999814919462,0.1293379043176557,0.13181973300231598,0.1325835103445593,0.13079833590251455,0.1327297492191835
2022-10-07,0.1336864945014486,0.13329441612410364,0.13494335224544976,0.1353672015067311,0.1338767355730522,0.13417376888047308,0.13589055294718264,0.1335754668153865,0.13507628927562806,0.13380351403822568,0.1331437137235304,0.1334083821706718,0.1352852085824404,0.13377911650234076,0.13411404930085466
2022-10-08,0.13444635301675084,0.13302842205911045,0.133496563458235,0.1344048695025535,0.13369366048431805,0.13318484840468683,0.13485155531450624,0.13368369325757737,0.13435764651139043,0.13347659521012376,0.13368100282892276,0.13431143681049226,0.1343535176819522,0.13335860903546015,0.13382140277270066
2022-10-09,0.13309832665381902,0.13299382170511292,0.13266373244925891,0.13282806689745522,0.13278157220594708,0.13281807099615714,0.13271538435849406,0.13333992088957133,0.13279110794066992,0.13236528105810164,0.132848897749953,0.13188677537004237,0.13279740512371463,0.13273960289481124,0.13343732059002186
2022-10-10,0.13337757876452155,0.13305877323391946,0.1338033186477302,0.1324317525939635,0.1338192528447766,0.13113051583687702,0.13262560887644442,0.13339006994172045,0.13369377036204813,0.1352009859838514,0.1342835462456854,0.13295530709801046,0.13350336817776398,0.13508024908027103,0.13364597058571695
2022-10-11,0.13230978693635592,0.1323303978302952,0.13194225368436785,0.13331260469245546,0.13124342657767696,0.1315609795391959,0.13278877779984855,0.13287185353449807,0.1335712952138951,0.13299475401577995,0.13428150995458665,0.1331398264183147,0.1328413722570012,0.13303355648901333,0.13401542061549584
2022-10-12,0.13124465287911188,0.13370142276864644,0.13347097737770727,0.1348291418450977,0.13413479185021818,0.13314239675833123,0.13515613741131335,0.132733595069825,0.13339053146956675,0.13408421665067716,0.13219917837969467,0.13407886925771018,0.13330462053131856,0.13426839225482912,0.135016396917017
2022-10-13,0.13267025452106856,0.13272830981952866,0.1328835177977576,0.1327009771513141,0.13200083188611972,0.13254248181742706,0.13249712399781854,0.1313997542482997,0.13225005528794162,0.1327686537541996,0.13284420530570434,0.13188922758454233,0.13235836824011463,0.13285582530987491,0.13048809766769667
2022-10-14,0.132118927329543,0.13168477294548706,0.1319065481819008,0.13297794888061382,0.1323682417628797,0.1321233958006051,0.13172692335883973,0.13198708070678516,0.13236735749817366,0.13188911974431403,0.13236299331642393,0.1309514623343316,0.13301126651970405,0.1320604492175407,0.13184235100144384
2022-10-15,0.13237682611202353,0.1325338880369272,0.1334013421743326,0.13367905759766563,0.13389258705467355,0.1330550730020735,0.1339073988669181,0.1329322318429843,0.1343140029819834,0.1331987722640585,0.13286581991183796,0.13278915929916077,0.13423602893493866,0.13319178069920565,0.13389224938917274
2022-10-16,0.13278517506617551,0.13187669370101004,0.13210924251907336,0.13330297086694165,0.1332351614078639,0.13233954230330322,0.132136669383867,0.132302410406981,0.13237668514194417,0.13292501221014666,0.13256420321442977,0.13239291452044427,0.1325136564475025,0.13282680101410121,0.13151533375894284
2022-10-17,0.13141461480900077,0.1317635741457433,0.13255419889323913,0.1325077034940694,0.1318819579872829,0.13096972048934633,0.13034598025508773,0.13145083415025793,0.13273503429937036,0.1317367960487004,0.13220411294869286,0.1317633073761173,0.13229598116251867,0.1317731131644067,0.1318313851547579
2022-10-18,0.13365065439426033,0.1322196906048481,0.13132870619761577,0.13367797840485557,0.13159592807069423,0.13250062888003536,0.13356499355476237,0.13279788951470084,0.13282941937191164,0.13292637783222216,0.1326873898506062,0.13196793956178954,0.13312369972119997,0.1318269441607651,0.133269734501088
2022-10-19,0.13219925420648085,0.1303531284983345,0.13042047481366745,0.13057306105008942,0.13059101242429852,0.13051657605614897,0.1315978328221742,0.13111127689694566,0.1312831804688078,0.13058943994175648,0.13300693531849003,0.13088085653702555,0.130769320016583,0.13185238745299893,0.12955340743065136
2022-10-20,0.13023046528422608,0.1294751370328705,0.1301708661395199,0.13016384482323484,0.1309808613131405,0.12985260577553315,0.1313878909590949,0.1298972050277577,0.13031833928431694,0.13103137564511186,0.1307108266704698,0.12971032700541565,0.1298611620839344,0.13120836397583202,0.12830936047682145
2022-10-21,0.13099530706313398,0.12978884948851727,0.13076115238003566,0.12966510196961412,0.1304524647118203,0.13041128218175416,0.12991658597397002,0.13043321286798837,0.1309912162571699,0.13032376928324024,0.13016621722907873,0.13026534843687768,0.13115457376312556,0.13038513459341425,0.12966029139991925
2022-10-22,0.12957608865838585,0.12987348915088998,0.12977448353757884,0.13053921585087133,0.12954781140103547,0.12768528480298463,0.1311147060226385,0.1295651985198887,0.1306871724759976,0.12938056701519224,0.12890051958277024,0.13025483530966298,0.1310652355976567,0.1292363381704734,0.13077884315892235
2022-10-23,0.13112907759927214,0.13111329325832421,0.1306714680655235,0.13159405888428355,0.13108771165467992,0.12895601987840166,0.13193644186036352,0.13072848002546272,0.13059802600673712,0.13150551101433797,0.13102961329151988,0.1301551835767788,0.12945733317693106,0.13142051389566892,0.12973442658455012
2022-10-24,0.1311711124850584,0.12939453689733982,0.12994359359837512,0.1299605612285597,0.1306591763772301,0.13015660989032374,0.13024228182483114,0.129149564200958,0.13064214769613774,0.12961114473750807,0.13129986774348665,0.1298100295099694,0.13006289948644287,0.13126890969096247,0.12984091043472548
2022-10-25,0.13170854048209224,0.13189604154396634,0.13151416921408535,0.13164783925424384,0.13134350152231541,0.13206351891398888,0.1314671155866068,0.13126338263493387,0.1317457139960835,0.1316986879759639,0.13181783795406088,0.13105107186266793,0.13179301362909285,0.131627336991598,0.13067342340946458
2022-10-26,0.12841039422335446,0.1281973900766004,0.12910180031810842,0.1279798114631058,0.12958204194682038,0.12799346474960713,0.12762890556752296,0.12781349322675958,0.1282984486308139,0.12961362359863682,0.12881665405405512,0.12834225246113262,0.12734566628933333,0.1292061813461202,0.12877765469955665
2022-10-27,0.12896928769173446,0.12904051514052986,0.1306100435945289,0.12853966216766072,0.1299834724731602,0.12959478795529836,0.12930250604477836,0.1289675097956458,0.13093559341531757,0.1289447057322808,0.12844669018716454,0.1294492467762678,0.13052629902318075,0.1292105187691318,0.12737899166717745
2022-10-28,0.1290937243656491,0.12844010430403668,0.1285503238510119,0.12855688900328024,0.12802448608929856,0.129224003301128,0.1285170870659951,0.12810772210685914,0.12804404235822217,0.12755404832948058,0.12722262957619385,0.128058301151213,0.12893205610736178,0.12732861272221957,0.12973959939602828
2022-10-29,0.1278309838869357,0.12758845708833794,0.1275866687639872,0.12887054240978424,0.1278153780310539,0.12715775862640152,0.1277352437766745,0.1276221968069231,0.1277689434359438,0.1276952659427909,0.12775993701857477,0.12801574822027295,0.12906825200874913,0.12779548573548374,0.12783861636774618
2022-10-30,0.13057977481921637,0.12979241883074966,0.12983606747509946,0.12985784290072305,0.1305376293990279,0.1310183703899528,0.13003095986796726,0.13026769762805615,0.12823388520176163,0.1307228849788297,0.1299526691436667,0.1286742432157716,0.12826431230550683,0.13063416793629815,0.12906536582105535
2022-10-31,0.1300166472208854,0.13019341888670072,0.13027881879710593,0.1307362706396549,0.12946006123854645,0.12955537397731376,0.13082161545754264,0.13034468364905757,0.13005630487002579,0.12996358824450396,0.12988652619922575,0.13023666735136247,0.1297491543466199,0.1290710179127707,0.13029211527436452
2022-11-01,0.1280109289965796,0.12979218703790388,0.12867630031064445,0.1293034985881443,0.12784715929068954,0.12818025305887937,0.1287974652056731,0.12898995955924036,0.12950920524102896,0.12717550954931306,0.12858751608945257,0.12908947802623713,0.13104010679506306,0.1283928259757067,0.130112600179419
2022-11-02,0.1299497565452753,0.12961479695856523,0.12992536385867892,0.1295633459668293,0.12974206377378605,0.13034956107616755,0.1298117249508637,0.12919489801293407,0.12884320926577966,0.1296717326711094,0.13052196189711548,0.12943238428586495,0.12893349700524195,0.13013305156825264,0.12845889930180712
2022-11-03,0.1291219473747727,0.13032940099576726,0.12877747746861345,0.1278324329379389,0.13008165750289793,0.12990329132177175,0.1264581298132298,0.12939406125197916,0.12840463125125434,0.12967187166215294,0.1287595728094162,0.12945555573574094,0.1283234050578027,0.13006403326913132,0.12959272519492357
2022-11-04,0.12889514031273866,0.1286252665988452,0.1287280050705197,0.12858072498721485,0.12979489685639778,0.12852098299231804,0.12857289953714643,0.12884646640195874,0.12921716350765794,0.12963188186111188,0.1287649422883888,0.1285719501722963,0.128781919884687,0.12930608866930704,0.12831938799126266
2022-11-05,0.12720499960118026,0.12699088739344497,0.1270185692100827,0.1265084931284525,0.12735175987779157,0.12769520864429165,0.12647989531987833,0.1269064833871807,0.1272712786495607,0.12719954553091428,0.1274539083242318,0.12693152207637787,0.12703714822767603,0.12730246747776533,0.12656469706212073
2022-11-06,0.1253266817224968,0.12361650923318221,0.1251564659889925,0.12464162754182001,0.12493182371748769,0.1253624228506608,0.12420990535372924,0.1252243636768383,0.12515078070606425,0.12504906485763,0.12493517053080253,0.1239330796005863,0.12578515924061615,0.1247834213844212,0.1243662896175838
2022-11-07,0.12192170299832229,0.12277901766688518,0.1228395001932142,0.12166975777180901,0.12384461159682801,0.12337755974311407,0.12076845551581071,0.12193837507735267,0.12167527253793047,0.12437272488337744,0.12438361461071484,0.12207552414748443,0.1222711043156403,0.12404885624735346,0.12296856899975527
2022-11-08,0.12246680580663906,0.12236541835312746,0.12181827011339635,0.12171132380354355,0.12233366465030282,0.12129884977104739,0.12188136898190231,0.12310299739815117,0.1219332418434239,0.12236384550153373,0.12215142059501462,0.1215250385433177,0.12181212368804618,0.12259140421838605,0.12123414056419607
2022-11-09,0.12307876274318343,0.12267767725819584,0.12289267331764143,0.12417590184175784,0.12349629582053823,0.12303620124828625,0.12423243961982405,0.12261923029263963,0.12436560541391949,0.12351026160218015,0.12318738390622043,0.12237129897251157,0.1243369770052771,0.1235538908182128,0.12218880383524082
2022-11-10,0.12706690087121522,0.12551910043319836,0.12618130696504246,0.12561623118036358,0.12601219956369275,0.1272134448703553,0.12566367859015004,0.12582218206874882,0.12614207704627503,0.12604928459601694,0.1272705942392251,0.12624968059335076,0.12613659927381005,0.12641405939938358,0.1251632356680665
2022-11-11,0.12546017165567552,0.12440187713550868,0.1257061220144856,0.125863301883525,0.1253792952381889,0.12561439664861968,0.1249772754632837,0.1257099165764819,0.12437246423926022,0.12554562593816893,0.12642722137461235,0.12469973217905325,0.12566556100719226,0.12604797899855968,0.12628984451294195
2022-11-12,0.1260487542650075,0.1259582028293206,0.12620654619110416,0.1260608346903604,0.12677611797443228,0.1251894314041279,0.126908975772299,0.12659659834384718,0.1272547521239111,0.12693681527603534,0.1254597924622774,0.12672884654107971,0.12709189876287602,0.12660378797211996,0.12640241591512044
